51859.359375,51691.36328125,51923.55078125,52010.8125,51720.0625,51997.58203125,52082.33984375,52103.9765625,-0.48876953125,0.012451171875,-0.717529296875,0.9460448622703552,-1.5869139432907104,-0.1220703050494194,80.0,793.0,1.0,0.0,0.0,0.0,355275.7590341
52226.55078125,52058.37890625,52290.8359375,52378.0078125,52087.16796875,52364.953125,52449.53125,52471.2578125,-0.490478515625,0.0126953125,-0.72265625,0.9765624403953552,-1.5869139432907104,-0.2136230319738388,80.0,794.0,1.0,0.0,0.0,0.0,355275.7608256
52046.3984375,51878.04296875,52110.5,52197.5859375,51907.19140625,52184.53125,52269.19921875,52290.8359375,-0.488037109375,0.012451171875,-0.720458984375,1.0070799589157104,-1.5258787870407104,-0.3051757514476776,80.0,795.0,1.0,0.0,0.0,0.0,355275.7631886
51830.390625,51661.9453125,51894.2265625,51981.48828125,51691.00390625,51968.5234375,52053.01171875,52074.6484375,-0.4873046875,0.01220703125,-0.7158203125,1.0375975370407104,-1.6174315214157104,-0.1525878757238388,80.0,796.0,1.0,0.0,0.0,0.0,355275.7708914
52070.53515625,51902.2734375,52134.640625,52221.8125,51931.41796875,52209.1171875,52293.4296875,52315.06640625,-0.488037109375,0.011962890625,-0.716064453125,1.0375975370407104,-1.5258787870407104,-0.1831054538488388,80.0,797.0,1.0,0.0,0.0,0.0,355275.773943
52468.84375,52300.76171875,52533.0390625,52620.03125,52329.63671875,52607.78515625,52691.82421875,52713.73046875,-0.48828125,0.01416015625,-0.716796875,1.1291502714157104,-1.5563963651657104,-0.1525878757238388,80.0,798.0,1.0,0.0,0.0,0.0,355275.7741031
52397.05078125,52228.7890625,52460.796875,52548.05859375,52257.75390625,52535.36328125,52619.94140625,52641.578125,-0.489501953125,0.01123046875,-0.718017578125,1.0681151151657104,-1.5869139432907104,-0.1525878757238388,80.0,799.0,1.0,0.0,0.0,0.0,355275.7886592
52145.28125,51976.75,52209.02734375,52296.19921875,52005.71875,52283.50390625,52367.9921875,52389.453125,-0.48828125,0.010986328125,-0.718017578125,1.0681151151657104,-1.6784666776657104,-0.1525878757238388,80.0,800.0,1.0,0.0,0.0,0.0,355275.7939112
52282.1640625,52113.453125,52345.91015625,52433.08203125,52142.6875,52420.65625,52505.14453125,52526.15625,-0.487060546875,0.011474609375,-0.72021484375,1.0681151151657104,-1.7700194120407104,-0.1831054538488388,80.0,801.0,1.0,0.0,0.0,0.0,355275.7940587
52697.19140625,52528.390625,52761.20703125,52848.37890625,52557.984375,52836.0390625,52920.6171875,52941.80859375,-0.48974609375,0.01171875,-0.718994140625,1.1291502714157104,-1.6784666776657104,-0.1220703050494194,80.0,802.0,1.0,0.0,0.0,0.0,355275.7973302
52742.609375,52573.71875,52807.0703125,52893.4375,52603.76171875,52881.45703125,52966.125,52987.5859375,-0.489501953125,0.013671875,-0.71728515625,0.9765624403953552,-1.6784666776657104,-0.1831054538488388,80.0,803.0,1.0,0.0,0.0,0.0,355275.80085
52466.69921875,52297.98828125,52530.71484375,52617.3515625,52327.4921875,52605.1015625,52689.58984375,52711.31640625,-0.488525390625,0.01171875,-0.718017578125,1.0681151151657104,-1.5563963651657104,-0.2746581733226776,80.0,804.0,1.0,0.0,0.0,0.0,355275.8032512
52497.6328125,52329.19140625,52561.46875,52649.0,52358.515625,52636.39453125,52720.703125,52742.33984375,-0.48779296875,0.011962890625,-0.718505859375,1.0375975370407104,-1.6479490995407104,-0.1831054538488388,80.0,805.0,1.0,0.0,0.0,0.0,355275.8063887
52917.04296875,52748.33203125,52981.05859375,53068.140625,52777.38671875,53055.80078125,53140.0234375,53162.1953125,-0.487548828125,0.01171875,-0.717529296875,1.0986326932907104,-1.4953612089157104,-0.2136230319738388,80.0,806.0,1.0,0.0,0.0,0.0,355275.8065264
53079.046875,52910.0703125,53143.33203125,53229.69921875,52939.3046875,53218.25390625,53302.02734375,53324.55859375,-0.487060546875,0.01220703125,-0.72021484375,1.0681151151657104,-1.6479490995407104,-0.1525878757238388,80.0,807.0,1.0,0.0,0.0,0.0,355275.8158549
52793.3046875,52624.59375,52857.67578125,52944.04296875,52654.09765625,52932.33203125,53016.28515625,53038.546875,-0.488037109375,0.01123046875,-0.719482421875,1.0681151151657104,-1.6479490995407104,-0.1831054538488388,80.0,808.0,1.0,0.0,0.0,0.0,355275.8189228
52733.7578125,52565.40625,52798.7578125,52885.03515625,52594.640625,52873.14453125,52957.0078125,52979.5390625,-0.488525390625,0.011962890625,-0.71630859375,1.0681151151657104,-1.5258787870407104,-0.2136230319738388,80.0,809.0,1.0,0.0,0.0,0.0,355275.8190712
53130.90234375,52962.37109375,53195.6328125,53282.0,52991.609375,53270.82421875,53354.33203125,53376.68359375,-0.4892578125,0.01171875,-0.714599609375,1.0375975370407104,-1.6174315214157104,-0.1831054538488388,80.0,810.0,1.0,0.0,0.0,0.0,355275.8208254
53391.79296875,53222.8125,53456.25390625,53542.53515625,53252.67578125,53531.8046875,53615.22265625,53637.57421875,-0.488037109375,0.0107421875,-0.71337890625,1.0681151151657104,-1.6479490995407104,-0.2441406100988388,80.0,811.0,1.0,0.0,0.0,0.0,355275.8244369
53121.515625,52953.07421875,53186.24609375,53273.0625,52982.48828125,53261.16796875,53345.2109375,53367.38671875,-0.488037109375,0.011474609375,-0.71728515625,1.0070799589157104,-1.6479490995407104,-0.2441406100988388,80.0,812.0,1.0,0.0,0.0,0.0,355275.8326801
52987.2265625,52819.05078125,53051.77734375,53138.859375,52848.19921875,53126.5234375,53210.65625,53233.09765625,-0.486328125,0.012451171875,-0.71875,0.9765624403953552,-1.6174315214157104,-0.2136230319738388,80.0,813.0,1.0,0.0,0.0,0.0,355275.8328289
53344.5859375,53176.41015625,53409.765625,53495.7734375,53205.55859375,53484.5078125,53568.28125,53590.6328125,-0.487060546875,0.01171875,-0.71875,1.0375975370407104,-1.6479490995407104,-0.2441406100988388,80.0,814.0,1.0,0.0,0.0,0.0,355275.8345733
53681.203125,53512.40234375,53746.47265625,53832.03515625,53542.0859375,53821.57421875,53904.453125,53927.33984375,-0.487060546875,0.01123046875,-0.714599609375,1.0070799589157104,-1.5869139432907104,-0.3051757514476776,80.0,815.0,1.0,0.0,0.0,0.0,355275.8458877
53456.078125,53287.27734375,53521.07421875,53606.99609375,53317.31640625,53596.0,53679.4140625,53702.125,-0.4892578125,0.009765625,-0.716552734375,1.0375975370407104,-1.6174315214157104,-0.3051757514476776,80.0,816.0,1.0,0.0,0.0,0.0,355275.8550513
53263.671875,53094.9609375,53328.8515625,53414.6796875,53124.9140625,53403.50390625,53487.28125,53509.80859375,-0.48876953125,0.010009765625,-0.718505859375,1.0070799589157104,-1.6479490995407104,-0.2136230319738388,80.0,817.0,1.0,0.0,0.0,0.0,355275.855201
53555.765625,53387.4140625,53621.390625,53707.04296875,53417.0078125,53696.3125,53780.0,53802.70703125,-0.4873046875,0.009033203125,-0.717529296875,1.0681151151657104,-1.6784666776657104,-0.1220703050494194,80.0,818.0,1.0,0.0,0.0,0.0,355275.8608722
53940.57421875,53772.12890625,54006.2890625,54091.58203125,53801.546875,54081.30078125,54164.89453125,54187.515625,-0.48828125,0.010986328125,-0.71923828125,1.1291502714157104,-1.6174315214157104,-0.1220703050494194,80.0,819.0,1.0,0.0,0.0,0.0,355275.8632484
53791.80078125,53623.26953125,53857.3359375,53942.8984375,53652.59375,53932.4375,54015.765625,54038.5625,-0.48779296875,0.010986328125,-0.71875,1.1291502714157104,-1.5869139432907104,-0.2441406100988388,80.0,820.0,1.0,0.0,0.0,0.0,355275.8671495
53556.83984375,53388.3046875,53622.375,53707.7578125,53417.6328125,53696.9375,53780.53515625,53803.06640625,-0.4853515625,0.011474609375,-0.716796875,1.0986326932907104,-1.6174315214157104,-0.2136230319738388,80.0,821.0,1.0,0.0,0.0,0.0,355275.8757552
53759.16796875,53590.45703125,53824.87890625,53910.17578125,53620.140625,53899.625,53982.86328125,54005.66015625,-0.486328125,0.01123046875,-0.72119140625,1.0375975370407104,-1.6784666776657104,-0.1525878757238388,80.0,822.0,1.0,0.0,0.0,0.0,355275.8789382
54169.3671875,54000.65625,54235.16796875,54320.28515625,54030.515625,54310.359375,54393.5078125,54416.3984375,-0.48681640625,0.012451171875,-0.718505859375,0.9460448622703552,-1.5258787870407104,-0.1831054538488388,80.0,823.0,1.0,0.0,0.0,0.0,355275.8790638
54132.62109375,53964.0859375,54198.33203125,54283.62890625,53993.859375,54273.2578125,54356.5859375,54379.65234375,-0.4892578125,0.012939453125,-0.716552734375,0.9765624403953552,-1.5869139432907104,-0.1831054538488388,80.0,824.0,1.0,0.0,0.0,0.0,355275.881354
53873.16015625,53704.44921875,53938.25,54023.98828125,53733.7734375,54013.26171875,54096.9453125,54119.65625,-0.48779296875,0.011474609375,-0.716552734375,0.9460448622703552,-1.6479490995407104,-0.2746581733226776,80.0,825.0,1.0,0.0,0.0,0.0,355275.8814771
53969.80859375,53801.0078125,54035.1640625,54120.640625,53830.42578125,54110.35546875,54193.953125,54216.484375,-0.487548828125,0.01171875,-0.71923828125,1.0375975370407104,-1.5563963651657104,-0.2441406100988388,80.0,826.0,1.0,0.0,0.0,0.0,355275.8908833
54387.51953125,54218.71875,54452.875,54538.2578125,54247.77734375,54528.6015625,54611.57421875,54634.28125,-0.48779296875,0.010986328125,-0.721923828125,1.0681151151657104,-1.6479490995407104,-0.2746581733226776,80.0,827.0,1.0,0.0,0.0,0.0,355275.8932706
54469.953125,54301.15234375,54535.84375,54620.69140625,54330.74609375,54611.03515625,54694.09375,54717.07421875,-0.4892578125,0.011474609375,-0.719482421875,1.0681151151657104,-1.6174315214157104,-0.2136230319738388,80.0,828.0,1.0,0.0,0.0,0.0,355275.896239
54188.3203125,54019.33984375,54254.03515625,54338.8828125,54048.84375,54328.8671875,54412.28515625,54435.08203125,-0.48876953125,0.011962890625,-0.71875,1.0375975370407104,-1.5563963651657104,-0.2746581733226776,80.0,829.0,1.0,0.0,0.0,0.0,355275.8963424
54185.01171875,54016.48046875,54250.90625,54336.109375,54046.1640625,54325.91796875,54409.24609375,54432.1328125,-0.488037109375,0.0126953125,-0.716552734375,1.0070799589157104,-1.5869139432907104,-0.2136230319738388,80.0,830.0,1.0,0.0,0.0,0.0,355275.9058661
54596.640625,54428.01953125,54662.8046875,54747.29296875,54457.703125,54737.99609375,54821.0546875,54843.40625,-0.489013671875,0.010498046875,-0.718994140625,1.0070799589157104,-1.6479490995407104,-0.2441406100988388,80.0,831.0,1.0,0.0,0.0,0.0,355275.9082543
54792.80078125,54623.91015625,54859.05078125,54943.2734375,54653.68359375,54934.421875,55017.12109375,55040.19140625,-0.488037109375,0.011962890625,-0.7177734375,0.9765624403953552,-1.6784666776657104,-0.2441406100988388,80.0,832.0,1.0,0.0,0.0,0.0,355275.9108616
54507.0546875,54338.16796875,54572.58984375,54657.52734375,54367.9375,54648.140625,54731.19921875,54754.4453125,-0.488037109375,0.01220703125,-0.718505859375,0.9155272841453552,-1.6784666776657104,-0.1525878757238388,80.0,833.0,1.0,0.0,0.0,0.0,355275.9132023
54415.50390625,54246.61328125,54481.12890625,54566.06640625,54276.38671875,54556.67578125,54639.9140625,54662.625,-0.48779296875,0.011474609375,-0.7177734375,1.0070799589157104,-1.5869139432907104,-0.1220703050494194,80.0,834.0,1.0,0.0,0.0,0.0,355275.9208792
54804.06640625,54635.4453125,54869.78125,54954.5390625,54664.76953125,54945.59765625,55028.56640625,55051.09765625,-0.48681640625,0.01220703125,-0.717041015625,1.0681151151657104,-1.5869139432907104,-0.1220703050494194,80.0,835.0,1.0,0.0,0.0,0.0,355275.9239656
55091.77734375,54922.796875,55157.3125,55242.16015625,54952.9296875,55233.48828125,55316.1015625,55338.98828125,-0.488037109375,0.012451171875,-0.71630859375,1.0070799589157104,-1.5869139432907104,-0.1220703050494194,80.0,836.0,1.0,0.0,0.0,0.0,355275.9241012
54830.53125,54661.28125,54896.24609375,54981.00390625,54691.6796875,54971.79296875,55055.03125,55077.7421875,-0.489990234375,0.010986328125,-0.717041015625,1.0070799589157104,-1.5563963651657104,-0.1831054538488388,80.0,837.0,1.0,0.0,0.0,0.0,355275.935895
54666.55859375,54497.578125,54732.2734375,54817.20703125,54527.88671875,54808.0,54891.1484375,54913.9453125,-0.489501953125,0.013427734375,-0.71728515625,1.1291502714157104,-1.6174315214157104,-0.1831054538488388,80.0,838.0,1.0,0.0,0.0,0.0,355275.9389203
55007.109375,54838.0390625,55073.08984375,55157.58203125,54868.26171875,55149.265625,55231.51953125,55254.67578125,-0.488525390625,0.01220703125,-0.718505859375,1.0681151151657104,-1.6784666776657104,-0.2441406100988388,80.0,839.0,1.0,0.0,0.0,0.0,355275.939019
55365.18359375,55196.65234375,55431.61328125,55515.74609375,55226.6015625,55507.96875,55589.953125,55613.55859375,-0.488037109375,0.01220703125,-0.7177734375,1.0681151151657104,-1.6784666776657104,-0.2746581733226776,80.0,840.0,1.0,0.0,0.0,0.0,355275.9408459
55154.36328125,54985.3828125,55220.34375,55305.01171875,55015.42578125,55296.609375,55378.953125,55402.2890625,-0.48828125,0.01171875,-0.7177734375,1.0681151151657104,-1.6479490995407104,-0.1525878757238388,80.0,841.0,1.0,0.0,0.0,0.0,355275.944452
54943.80859375,54774.91796875,55009.61328125,55094.55078125,54805.05078125,55085.875,55168.30859375,55191.64453125,-0.48974609375,0.010009765625,-0.718017578125,1.0070799589157104,-1.5869139432907104,-0.1525878757238388,80.0,842.0,1.0,0.0,0.0,0.0,355275.9508997
55210.421875,55040.90625,55275.95703125,55360.53515625,55071.21484375,55352.21875,55434.7421875,55458.16796875,-0.489501953125,0.01123046875,-0.718994140625,1.0070799589157104,-1.4648436307907104,-0.2746581733226776,80.0,843.0,1.0,0.0,0.0,0.0,355275.9532534
55605.6875,55436.171875,55671.40234375,55755.71484375,55466.21484375,55748.0234375,55830.3671875,55853.703125,-0.48876953125,0.01123046875,-0.719482421875,1.0070799589157104,-1.7089842557907104,-0.2746581733226776,80.0,844.0,1.0,0.0,0.0,0.0,355275.9669345
55488.921875,55319.49609375,55554.99609375,55639.39453125,55349.62890625,55631.34765625,55713.6015625,55736.84765625,-0.48876953125,0.01123046875,-0.7177734375,0.9765624403953552,-1.6784666776657104,-0.2136230319738388,80.0,845.0,1.0,0.0,0.0,0.0,355275.9671701
55242.16015625,55072.375,55307.515625,55392.18359375,55102.328125,55383.87109375,55466.21484375,55489.81640625,-0.49072265625,0.00927734375,-0.718017578125,0.9460448622703552,-1.6174315214157104,-0.2136230319738388,80.0,846.0,1.0,0.0,0.0,0.0,355275.9681954
55413.8203125,55244.12890625,55479.4453125,55563.84765625,55274.078125,55555.890625,55638.0546875,55661.74609375,-0.488525390625,0.01171875,-0.716796875,0.9765624403953552,-1.7089842557907104,-0.2441406100988388,80.0,847.0,1.0,0.0,0.0,0.0,355275.9707845
55827.77734375,55658.3515625,55894.02734375,55977.98046875,55688.30078125,55970.6484375,56052.3671875,56076.1484375,-0.489990234375,0.013916015625,-0.717041015625,1.0986326932907104,-1.6174315214157104,-0.1831054538488388,80.0,848.0,1.0,0.0,0.0,0.0,355275.9808937
55822.41015625,55653.07421875,55888.57421875,55972.8828125,55683.203125,55965.375,56047.0,56070.78515625,-0.489501953125,0.0126953125,-0.7158203125,0.9765624403953552,-1.6479490995407104,-0.2136230319738388,80.0,849.0,1.0,0.0,0.0,0.0,355275.9839427
55549.54296875,55380.203125,55615.8828125,55700.01171875,55410.3359375,55692.32421875,55773.953125,55797.82421875,-0.49169921875,0.012939453125,-0.715576171875,1.0375975370407104,-1.6479490995407104,-0.2136230319738388,80.0,850.0,1.0,0.0,0.0,0.0,355275.9840805
55614.44921875,55445.203125,55680.5234375,55764.38671875,55475.24609375,55757.234375,55839.04296875,55862.9140625,-0.490478515625,0.010986328125,-0.716552734375,0.9460448622703552,-1.6479490995407104,-0.2746581733226776,80.0,851.0,1.0,0.0,0.0,0.0,355275.9858894
56033.41015625,55864.07421875,56099.6640625,56183.2578125,55894.02734375,56176.55078125,56258.26953125,56282.0546875,-0.48828125,0.011962890625,-0.720458984375,0.9460448622703552,-1.5869139432907104,-0.2441406100988388,80.0,852.0,1.0,0.0,0.0,0.0,355275.9958785
56144.8125,55975.56640625,56211.8671875,56295.46484375,56005.96484375,56288.578125,56370.38671875,56393.9921875,-0.489013671875,0.011474609375,-0.7216796875,1.0070799589157104,-1.5869139432907104,-0.2441406100988388,80.0,853.0,1.0,0.0,0.0,0.0,355275.9987884
55861.66015625,55692.4140625,55928.26953125,56012.40234375,55722.72265625,56004.890625,56086.87890625,56110.390625,-0.489990234375,0.011474609375,-0.72021484375,0.9460448622703552,-1.5563963651657104,-0.2441406100988388,80.0,854.0,1.0,0.0,0.0,0.0,355275.9989311
55831.0859375,55661.65625,55897.3359375,55981.46484375,55691.96484375,55974.046875,56055.94140625,56079.63671875,-0.489501953125,0.011474609375,-0.71923828125,1.0375975370407104,-1.6174315214157104,-0.2441406100988388,80.0,855.0,1.0,0.0,0.0,0.0,355276.0127907
56235.828125,56066.40234375,56302.2578125,56385.85546875,56096.7109375,56379.41796875,56460.8671875,56484.73828125,-0.4892578125,0.0107421875,-0.721435546875,1.0681151151657104,-1.5563963651657104,-0.2136230319738388,80.0,856.0,1.0,0.0,0.0,0.0,355276.0158729
56456.75390625,56287.1484375,56523.18359375,56606.69140625,56317.63671875,56600.4296875,56681.61328125,56705.84375,-0.489013671875,0.0107421875,-0.724853515625,0.9460448622703552,-1.6479490995407104,-0.1525878757238388,80.0,857.0,1.0,0.0,0.0,0.0,355276.0183217
56179.14453125,56009.5390625,56245.39453125,56329.171875,56039.84765625,56322.28515625,56404.18359375,56427.6953125,-0.488037109375,0.011474609375,-0.72265625,0.9155272841453552,-1.6479490995407104,-0.1831054538488388,80.0,858.0,1.0,0.0,0.0,0.0,355276.0206927
56066.58203125,55897.24609375,56133.01171875,56216.78515625,55927.5546875,56209.8125,56291.88671875,56315.3125,-0.488037109375,0.012451171875,-0.723388671875,1.0070799589157104,-1.6479490995407104,-0.1831054538488388,80.0,859.0,1.0,0.0,0.0,0.0,355276.0264444
56440.75,56271.6796875,56507.5390625,56591.22265625,56301.90234375,56584.78515625,56666.68359375,56690.10546875,-0.488037109375,0.011962890625,-0.71923828125,1.0681151151657104,-1.5258787870407104,-0.2136230319738388,80.0,860.0,1.0,0.0,0.0,0.0,355276.0265953
56750.09765625,56580.671875,56817.15234375,56900.66015625,56611.33984375,56894.4921875,56975.8515625,56999.90234375,-0.487548828125,0.01123046875,-0.718017578125,1.0681151151657104,-1.4953612089157104,-0.2136230319738388,80.0,861.0,1.0,0.0,0.0,0.0,355276.0288197
56492.96484375,56323.26953125,56559.5703125,56643.078125,56353.84765625,56636.73046875,56718.359375,56742.3203125,-0.487548828125,0.011474609375,-0.716552734375,1.0681151151657104,-1.5258787870407104,-0.1525878757238388,80.0,862.0,1.0,0.0,0.0,0.0,355276.028943
56314.23828125,56145.171875,56381.20703125,56464.7109375,56175.5703125,56458.54296875,56539.9921875,56563.68359375,-0.487548828125,0.010498046875,-0.71826171875,1.0681151151657104,-1.5869139432907104,-0.2136230319738388,80.0,863.0,1.0,0.0,0.0,0.0,355276.0308759
56637.4453125,56468.37890625,56704.58984375,56788.0078125,56498.59765625,56782.015625,56863.109375,56887.25,-0.4931640625,0.011474609375,-0.7216796875,1.0375975370407104,-1.5563963651657104,-0.2441406100988388,80.0,864.0,1.0,0.0,0.0,0.0,355276.0488235
57001.6015625,56832.53125,57068.65625,57151.8046875,56862.75,57146.52734375,57227.3515625,57251.671875,-0.49072265625,0.011474609375,-0.719482421875,1.0070799589157104,-1.5869139432907104,-0.2441406100988388,80.0,865.0,1.0,0.0,0.0,0.0,355276.0489918
56809.375,56640.12890625,56876.51953125,56959.578125,56670.703125,56954.125,57034.76953125,57059.08984375,-0.489013671875,0.0107421875,-0.7177734375,1.0681151151657104,-1.5258787870407104,-0.1831054538488388,80.0,866.0,1.0,0.0,0.0,0.0,355276.051263
56585.5,56416.1640625,56652.5546875,56735.8828125,56446.65234375,56729.890625,56810.625,56834.765625,-0.48828125,0.01171875,-0.7158203125,1.1291502714157104,-1.4648436307907104,-0.2136230319738388,80.0,867.0,1.0,0.0,0.0,0.0,355276.0514187
56833.15625,56664.4453125,56900.30078125,56984.078125,56694.578125,56977.99609375,57058.91015625,57083.23046875,-0.489990234375,0.013427734375,-0.718017578125,1.0986326932907104,-1.6174315214157104,-0.1831054538488388,80.0,868.0,1.0,0.0,0.0,0.0,355276.0559199
57233.7890625,57064.54296875,57301.0234375,57384.171875,57095.03125,57378.98828125,57459.36328125,57484.30859375,-0.48876953125,0.01123046875,-0.71728515625,0.9460448622703552,-1.5869139432907104,-0.2136230319738388,80.0,869.0,1.0,0.0,0.0,0.0,355276.0714059
57135.17578125,56965.8359375,57202.23046875,57285.55859375,56996.234375,57280.28125,57360.30078125,57385.69140625,-0.488037109375,0.01171875,-0.71533203125,1.0070799589157104,-1.5563963651657104,-0.1831054538488388,80.0,870.0,1.0,0.0,0.0,0.0,355276.0715645
56884.20703125,56715.3203125,56951.0859375,57034.4140625,56745.08984375,57029.046875,57109.515625,57134.1015625,-0.485595703125,0.0126953125,-0.7177734375,1.0070799589157104,-1.5869139432907104,-0.2441406100988388,80.0,871.0,1.0,0.0,0.0,0.0,355276.0745662
57030.65625,56861.76953125,57097.890625,57181.0390625,56891.98828125,57175.5859375,57256.140625,57280.640625,-0.48779296875,0.012451171875,-0.71630859375,1.0070799589157104,-1.6784666776657104,-0.1831054538488388,80.0,872.0,1.0,0.0,0.0,0.0,355276.0748301
57445.5078125,57276.16796875,57512.91796875,57595.62109375,57306.4765625,57591.1484375,57670.9921875,57695.93359375,-0.486328125,0.011474609375,-0.71923828125,0.9155272841453552,-1.6784666776657104,-0.2746581733226776,80.0,873.0,1.0,0.0,0.0,0.0,355276.0749065
57465.0859375,57296.015625,57532.67578125,57615.2890625,57326.4140625,57610.73046875,57690.9296875,57715.60546875,-0.488037109375,0.01318359375,-0.72021484375,0.9765624403953552,-1.5869139432907104,-0.2441406100988388,80.0,874.0,1.0,0.0,0.0,0.0,355276.0783547
57189.0859375,57019.83984375,57256.3203125,57339.2890625,57050.328125,57333.92578125,57414.48046875,57439.3359375,-0.4892578125,0.01123046875,-0.717041015625,1.0070799589157104,-1.6479490995407104,-0.2441406100988388,80.0,875.0,1.0,0.0,0.0,0.0,355276.0858747
57235.9375,57067.046875,57303.2578125,57386.23046875,57097.265625,57381.3125,57461.59765625,57486.27734375,-0.488037109375,0.01025390625,-0.72021484375,0.9155272841453552,-1.7089842557907104,-0.1831054538488388,80.0,876.0,1.0,0.0,0.0,0.0,355276.0949672
57650.42578125,57481.89453125,57718.375,57801.078125,57512.203125,57796.51953125,57876.44921875,57901.66015625,-0.48828125,0.010009765625,-0.718505859375,1.0375975370407104,-1.6479490995407104,-0.1831054538488388,80.0,877.0,1.0,0.0,0.0,0.0,355276.0951053
57782.48046875,57613.6796875,57850.33984375,57932.7734375,57644.078125,57928.66015625,58008.32421875,58033.625,-0.489501953125,0.01123046875,-0.720947265625,1.0070799589157104,-1.5563963651657104,-0.2441406100988388,80.0,878.0,1.0,0.0,0.0,0.0,355276.1019967
57496.19921875,57327.1328125,57563.61328125,57646.13671875,57357.3515625,57641.75390625,57721.86328125,57746.5390625,-0.48974609375,0.01318359375,-0.722412109375,0.9765624403953552,-1.6479490995407104,-0.2136230319738388,80.0,879.0,1.0,0.0,0.0,0.0,355276.1021253
57448.546875,57279.74609375,57516.2265625,57599.01953125,57310.234375,57594.1015625,57674.56640625,57699.33203125,-0.4892578125,0.01123046875,-0.719970703125,1.0375975370407104,-1.6784666776657104,-0.2441406100988388,80.0,880.0,1.0,0.0,0.0,0.0,355276.1022979
57849.71484375,57680.734375,57917.75390625,58000.09765625,57711.3125,57995.71484375,58075.82421875,58101.12890625,-0.486083984375,0.010498046875,-0.71875,1.0986326932907104,-1.7089842557907104,-0.2441406100988388,80.0,881.0,1.0,0.0,0.0,0.0,355276.1072679
58085.5703125,57916.32421875,58153.69921875,58235.86328125,57947.34765625,58232.01953125,58311.76953125,58337.25,-0.486572265625,0.010498046875,-0.71728515625,1.0986326932907104,-1.6479490995407104,-0.2136230319738388,80.0,882.0,1.0,0.0,0.0,0.0,355276.1158912
57806.3515625,57636.8359375,57873.765625,57956.37890625,57667.50390625,57952.0859375,58032.1953125,58057.40625,-0.486572265625,0.011962890625,-0.72021484375,1.0681151151657104,-1.6174315214157104,-0.2136230319738388,80.0,883.0,1.0,0.0,0.0,0.0,355276.1189278
57678.76953125,57509.7890625,57746.62890625,57829.0625,57540.27734375,57824.50390625,57904.96875,57929.734375,-0.48828125,0.012939453125,-0.718994140625,1.0681151151657104,-1.6479490995407104,-0.1525878757238388,80.0,884.0,1.0,0.0,0.0,0.0,355276.1190188
58046.41015625,57877.25390625,58114.26953125,58196.43359375,57907.91796875,58192.5,58272.4296875,58297.46484375,-0.4892578125,0.013916015625,-0.718994140625,1.0681151151657104,-1.6784666776657104,-0.2441406100988388,80.0,885.0,1.0,0.0,0.0,0.0,355276.150168
58365.234375,58195.54296875,58433.0078125,58514.9921875,58226.56640625,58511.7734375,58591.078125,58616.2890625,-0.48828125,0.01318359375,-0.71826171875,1.0070799589157104,-1.5563963651657104,-0.2136230319738388,80.0,886.0,1.0,0.0,0.0,0.0,355276.1503169
58116.68359375,57947.4375,58184.6328125,58266.9765625,57978.28125,58263.3125,58342.79296875,58367.73828125,-0.489501953125,0.012451171875,-0.717041015625,1.0070799589157104,-1.4953612089157104,-0.2136230319738388,80.0,887.0,1.0,0.0,0.0,0.0,355276.1520423
57933.66796875,57764.421875,58001.52734375,58083.60546875,57795.35546875,58080.02734375,58159.77734375,58184.8125,-0.487548828125,0.01220703125,-0.7177734375,0.9460448622703552,-1.6479490995407104,-0.2136230319738388,80.0,888.0,1.0,0.0,0.0,0.0,355276.1559209
58244.984375,58075.2890625,58312.75390625,58394.65234375,58106.3125,58391.43359375,58471.09375,58496.84375,-0.48828125,0.010009765625,-0.718994140625,0.9765624403953552,-1.6479490995407104,-0.1525878757238388,80.0,889.0,1.0,0.0,0.0,0.0,355276.1608511
58612.89453125,58443.19921875,58681.109375,58762.55859375,58474.04296875,58759.96875,58839.09375,58864.75390625,-0.48828125,0.010498046875,-0.71875,1.0070799589157104,-1.6174315214157104,-0.0610351525247097,80.0,890.0,1.0,0.0,0.0,0.0,355276.1632075
58428.89453125,58259.64453125,58497.109375,58579.09765625,58290.4921875,58575.34375,58655.44921875,58680.6640625,-0.4873046875,0.01123046875,-0.717529296875,1.0375975370407104,-1.5869139432907104,-0.2441406100988388,80.0,891.0,1.0,0.0,0.0,0.0,355276.1659516
58202.06640625,58033.0,58270.1953125,58352.62890625,58063.48828125,58348.25,58428.4453125,58453.92578125,-0.48681640625,0.012451171875,-0.72119140625,1.0375975370407104,-1.6174315214157104,-0.2746581733226776,80.0,892.0,1.0,0.0,0.0,0.0,355276.1682404
58435.6875,58266.171875,58503.81640625,58585.625,58296.83984375,58582.046875,58661.53125,58687.28125,-0.48828125,0.0107421875,-0.71826171875,1.0375975370407104,-1.7089842557907104,-0.3356933295726776,80.0,893.0,1.0,0.0,0.0,0.0,355276.1713193
58836.140625,58666.984375,58904.80859375,58985.80859375,58697.5625,58983.57421875,59062.7890625,59088.26953125,-0.49072265625,0.011474609375,-0.719970703125,1.1291502714157104,-1.6479490995407104,-0.2136230319738388,80.0,894.0,1.0,0.0,0.0,0.0,355276.1714754
